Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
1977-01-23;30,4;21,3;25,98;74,25;0,0;2,6;;3,1
1977-01-24;28,6;23,6;25,78;86,75;0,0;2,6;;2,2
1977-01-25;34,2;24,4;27,88;73,25;0,0;1,3;;10,5
1977-01-26;33,9;23,4;27,36;75,25;0,0;2,7;;11,1
1977-01-27;35,2;23,8;27,9;83,75;0,0;2,8;;10,1
1977-01-28;32,1;24,8;27,44;84,25;2,0;2,1;;0,4
1977-01-29;29,2;24,3;25,6;87,0;3,3;2,8;;0,4
1977-01-30;31,8;24,6;26,92;78,0;0,6;1,4;;7,7
1977-01-31;33,4;23,0;27,02;77,0;0,0;2,5;;11,5
1977-02-01;34,1;22,8;27,18;75,5;0,0;2,8;;11,4
1977-02-02;32,7;22,5;27,0;74,75;0,0;3,2;;11,4
1977-02-03;31,6;23,2;26,82;73,75;0,0;3,3;;11,5
1977-02-04;32,3;22,3;26,76;74,0;0,0;3,3;;11,5
1977-02-05;33,6;22,3;27,02;69,75;0,0;3,6;;11,5
1977-02-06;32,1;22,9;26,64;74,25;0,0;3,6;;11,7
1977-02-07;33,7;22,6;27,06;73,25;0,0;3,2;;11,5
1977-02-08;32,0;21,7;26,4;74,75;0,0;3,5;;11,5
1977-02-09;34,1;23,1;27,44;73,5;0,0;3,4;;10,9
1977-02-10;31,4;23,0;26,82;74,0;0,0;2,9;;11,3
1977-02-11;32,0;22,8;26,78;70,5;0,0;3,6;;11,5
1977-02-12;33,5;23,0;27,16;72,5;0,0;3,8;;11,5
1977-02-13;33,2;23,1;27,68;70,75;0,0;3,2;;11,4
1977-02-14;32,0;24,3;27,52;71,0;0,0;3,3;;11,0
1977-02-15;32,2;23,7;27,42;69,25;0,0;3,1;;11,3
1977-02-16;31,3;23,4;26,3;79,0;4,3;3,6;;6,1
1977-02-17;31,4;23,2;26,36;79,25;4,8;2,5;;6,4
1977-02-18;32,0;23,4;26,94;73,0;0,0;2,1;;9,7
1977-02-19;31,2;23,4;26,56;75,75;1,4;3,2;;9,9
1977-02-20;31,6;22,3;26,64;74,25;0,4;2,8;;9,7
1977-02-21;32,0;23,1;26,86;78,25;0,0;2,6;;10,4
1977-02-22;32,3;23,1;27,2;73,25;0,0;3,1;;11,1
1977-02-23;32,0;23,4;27,08;72,25;0,0;3,2;;11,4
1977-02-24;32,4;22,7;27,16;72,5;0,0;3,6;;11,2
1977-02-25;29,5;23,3;25,32;81,5;0,0;3,1;;2,9
1977-02-26;31,6;22,1;25,56;79,0;0,0;1,9;;7,0
1977-02-27;33,6;23,4;27,72;69,5;0,0;2,5;;10,5
1977-02-28;35,6;23,5;28,14;71,5;0,0;3,9;;11,2
1977-03-01;36,9;23,2;28,16;74,25;0,0;3,5;;10,6
1977-03-02;33,7;22,8;26,88;72,5;0,0;3,2;;8,7
1977-03-03;30,4;23,0;25,24;75,25;0,0;3,0;;4,4
1977-03-04;32,9;22,3;26,8;72,0;0,0;2,8;;10,0
1977-03-05;32,1;23,4;27,0;77,25;0,0;2,9;;9,4
1977-03-06;33,2;23,6;27,44;75,75;0,0;2,7;;10,2
1977-03-07;33,7;23,7;27,88;74,75;0,0;2,8;;8,1
1977-03-08;33,3;24,9;27,64;79,5;0,0;2,9;;5,1
1977-03-09;32,7;23,6;27,34;68,25;1,6;2,3;;8,6
1977-03-10;34,5;23,2;28,0;72,25;0,0;3,1;;10,6
1977-03-11;36,4;23,4;28,64;64,5;0,0;3,4;;9,6
1977-03-12;33,1;24,4;27,74;76,75;0,0;3,9;;7,2
1977-03-13;34,0;24,1;27,84;75,5;0,0;2,7;;9,0
1977-03-14;35,3;23,3;27,76;74,0;0,0;3,2;;10,2
1977-03-15;35,8;22,8;27,96;71,25;0,0;3,1;;10,3
1977-03-16;37,2;22,7;28,64;63,25;0,0;3,7;;10,5
1977-03-17;33,3;24,2;27,16;83,5;0,0;4,8;;5,0
1977-03-18;31,2;22,9;26,04;73,0;3,0;2,3;;1,8
1977-03-19;30,8;23,8;26,56;81,0;0,0;2,8;;0,8
1977-03-20;36,5;23,6;28,66;65,0;0,0;2,1;;7,6
1977-03-21;37,0;22,9;26,92;87,0;0,0;3,5;;3,4
1977-03-22;32,6;22,7;26,72;80,0;31,2;1,6;;6,5
1977-03-23;33,1;23,2;27,22;75,5;0,0;2,8;;8,2
1977-03-24;33,2;23,4;27,3;74,5;0,0;3,0;;10,1
1977-03-25;36,3;23,2;27,72;74,25;0,0;3,2;;8,4
1977-03-26;31,2;23,9;26,0;84,0;0,0;2,7;;2,2
1977-03-27;33,0;21,8;26,7;74,5;0,7;2,1;;9,3
1977-03-28;37,0;23,7;28,28;70,0;0,0;2,6;;8,0
1977-03-29;33,7;24,3;27,58;72,5;0,0;3,2;;4,4
1977-03-30;32,0;24,3;27,36;79,25;0,0;2,7;;5,2
1977-03-31;35,6;23,5;28,14;73,0;0,0;2,3;;8,8
1977-04-01;32,0;24,4;26,66;89,25;0,0;3,2;;3,6
1977-04-02;25,8;22,1;23,38;86,5;149,7;1,1;;0,0
1977-04-03;25,6;20,7;23,06;76,5;3,3;0,9;;0,0
1977-04-04;28,3;19,9;23,8;79,0;0,1;1,8;;4,3
1977-04-05;31,0;21,8;25,88;71,0;0,0;1,9;;9,0
1977-04-06;28,3;22,7;24,66;72,5;0,0;2,5;;2,7
1977-04-07;28,9;21,4;24,58;69,25;0,0;2,0;;6,2
1977-04-08;27,4;21,6;24,22;75,75;0,0;2,7;;3,4
1977-04-09;32,0;22,0;25,92;77,25;0,0;2,2;;7,6
1977-04-10;34,6;22,3;26,9;77,0;0,0;2,3;;9,2
1977-04-11;28,6;22,7;24,96;82,0;0,0;2,7;;0,3
1977-04-12;30,6;22,8;25,76;81,75;0,0;1,6;;8,0
1977-04-13;30,4;23,0;25,98;81,0;0,0;1,6;;9,1
1977-04-14;31,6;23,4;26,66;78,5;0,0;1,4;;7,4
1977-04-15;31,4;22,4;26,32;80,0;0,0;1,4;;9,5
1977-04-16;32,4;22,8;26,44;78,75;0,0;2,6;;10,1
1977-04-17;32,2;21,9;26,34;77,0;0,0;2,8;;9,8
1977-04-18;34,4;22,2;26,88;77,5;0,0;2,3;;10,4
1977-04-19;30,7;22,6;25,68;82,5;0,0;1,3;;4,5
1977-04-20;31,0;22,1;25,36;89,25;0,1;0,7;;3,2
1977-04-21;33,0;23,3;26,64;78,0;2,4;0,6;;5,9
1977-04-22;28,4;22,7;24,38;85,75;1,4;0,8;;1,3
1977-04-23;28,6;22,1;24,16;83,75;0,0;0,5;;0,3
1977-04-24;30,4;20,4;24,24;76,0;0,0;0,6;;9,1
1977-04-25;27,6;21,1;23,2;87,75;6,5;0,6;;3,4
1977-04-26;27,4;21,1;23,04;83,75;12,5;0,3;;4,4
1977-04-27;28,1;20,4;23,18;77,25;9,4;0,5;;8,4
1977-04-28;27,1;19,3;22,4;78,0;0,3;0,6;;3,9
1977-04-29;28,1;19,4;22,62;72,75;0,0;0,5;;10,2
1977-04-30;27,5;19,3;22,82;80,0;0,0;0,6;;3,9
1977-05-01;24,6;19,7;22,0;92,0;3,1;1,7;;0,5
1977-05-02;29,7;20,4;23,66;83,0;2,8;0,7;;8,0
1977-05-03;29,7;20,5;23,9;84,0;0,0;1,7;;5,6
1977-05-04;29,8;20,8;23,86;81,5;0,3;1,3;;8,3
1977-05-05;30,4;19,8;24,14;80,0;0,2;1,4;;8,9
1977-05-06;30,5;21,0;24,54;71,25;0,0;1,2;;8,2
1977-05-07;28,9;19,4;23,34;77,0;0,0;1,2;;9,6
1977-05-08;29,8;20,2;24,34;77,0;0,0;0,8;;8,6
1977-05-09;30,1;21,9;24,76;84,0;1,8;1,2;;6,8
1977-05-10;30,8;21,5;24,82;80,5;0,0;0,8;;8,1
1977-05-11;29,4;21,2;24,04;80,5;0,0;0,9;;6,5
1977-05-12;30,6;19,5;24,26;75,5;0,0;0,9;;8,8
1977-05-13;30,2;19,8;23,74;81,0;0,0;1,0;;8,8
1977-05-14;31,5;19,2;24,18;77,0;0,0;0,9;;9,4
1977-05-15;32,9;20,0;25,0;77,25;0,0;2,2;;9,6
1977-05-16;34,0;21,4;25,5;69,0;0,0;2,7;;8,7
1977-05-17;19,0;16,5;17,38;81,25;0,8;2,8;;0,0
1977-05-18;19,4;16,1;16,98;93,0;6,2;0,9;;0,0
1977-05-19;25,6;14,3;19,04;78,5;10,0;0,6;;9,0
1977-05-20;27,0;15,1;19,74;79,25;0,0;0,9;;9,5
1977-05-21;27,2;15,1;20,0;78,25;0,0;0,9;;9,1
1977-05-22;28,5;14,9;20,22;73,75;0,0;0,7;;9,3
1977-05-23;28,0;15,2;20,94;78,25;0,0;0,9;;7,3
1977-05-24;27,6;17,1;21,46;80,0;0,0;0,6;;6,6
1977-05-25;25,0;17,9;21,52;87,25;0,0;0,6;;1,3
1977-05-26;26,2;19,2;21,22;86,75;1,7;0,3;;1,5
1977-05-27;27,4;17,3;21,66;82,0;2,6;0,4;;8,9
1977-05-28;27,4;20,6;23,1;86,5;0,5;0,4;;3,6
1977-05-29;27,2;21,3;23,48;84,0;0,3;1,5;;5,3
1977-05-30;28,0;21,0;23,38;85,0;0,0;1,5;;8,1
1977-05-31;28,6;18,3;22,18;83,0;0,0;1,3;;8,1
1977-06-01;27,1;17,7;22,14;89,25;0,0;1,1;;2,8
1977-06-02;26,8;18,7;22,02;87,25;1,4;0,7;;1,1
1977-06-03;25,8;20,5;22,7;91,75;0,0;0,5;;0,6
1977-06-04;27,9;18,8;22,36;81,0;1,4;0,5;;6,1
1977-06-05;23,8;18,6;21,24;84,5;0,0;0,5;;0,4
1977-06-06;28,7;18,4;22,68;80,75;0,8;0,4;;9,5
1977-06-07;29,0;19,2;22,92;83,25;0,0;0,5;;7,0
1977-06-08;27,4;18,3;21,5;80,5;7,9;0,3;;8,4
1977-06-09;28,4;17,0;21,42;78,0;0,0;0,8;;9,6
1977-06-10;28,1;16,8;21,38;84,25;0,0;0,1;;8,3
1977-06-11;26,8;16,8;21,0;78,0;0,0;0,3;;4,1
1977-06-12;25,0;17,3;20,82;72,0;1,1;0,4;;3,5
1977-06-13;27,6;16,4;20,86;75,75;0,0;0,4;;9,0
1977-06-14;30,4;15,8;21,24;77,75;0,0;0,3;;9,3
1977-06-15;28,1;16,1;20,98;79,0;0,0;0,5;;9,2
1977-06-16;30,9;17,0;22,62;76,75;0,0;0,4;;9,1
1977-06-17;27,6;17,8;22,18;83,0;0,0;0,3;;7,9
1977-06-18;29,9;17,5;22,9;82,25;0,0;0,3;;9,2
1977-06-19;30,2;19,9;23,64;76,25;0,0;0,5;;9,7
1977-06-20;29,9;17,8;22,22;82,75;0,0;1,6;;9,5
1977-06-21;29,2;17,3;22,28;79,5;0,0;1,2;;9,0
1977-06-22;31,7;18,1;23,62;75,75;0,0;2,1;;9,4
1977-06-23;28,2;19,2;23,34;79,75;0,0;2,6;;6,2
1977-06-24;26,4;20,2;22,44;90,25;0,6;1,5;;3,4
1977-06-25;30,3;19,5;23,36;79,5;1,8;0,8;;9,0
1977-06-26;24,6;20,2;21,68;84,0;0,0;1,5;;1,1
1977-06-27;28,2;20,2;22,76;83,25;0,0;1,3;;8,2
1977-06-28;28,2;18,1;22,48;83,5;0,0;1,5;;7,1
1977-06-29;28,6;19,7;22,96;81,0;0,0;1,6;;8,7
1977-06-30;26,6;18,1;21,48;80,0;0,4;1,7;;7,0
1977-07-01;26,7;17,1;20,76;81,5;1,4;1,6;;5,6
1977-07-02;26,6;18,3;21,72;83,5;1,2;2,0;;8,0
1977-07-03;27,2;18,4;22,04;80,25;0,2;1,6;;6,5
1977-07-04;28,5;18,2;22,58;80,0;0,0;1,9;;9,3
1977-07-05;27,9;19,3;22,28;78,0;0,0;1,9;;8,7
1977-07-06;29,3;16,5;21,9;77,25;0,0;2,1;;9,5
1977-07-07;29,2;16,5;21,72;76,5;0,0;2,2;;9,3
1977-07-08;29,6;16,5;21,64;77,75;0,0;2,3;;9,4
1977-07-09;28,7;17,3;21,9;83,5;0,0;2,5;;4,6
1977-07-10;30,1;18,9;22,88;82,75;0,0;1,6;;8,6
1977-07-11;29,9;19,0;23,72;76,75;0,0;2,0;;7,6
1977-07-12;31,1;17,9;23,02;76,75;0,0;2,4;;9,7
1977-07-13;31,6;17,8;22,9;71,25;0,0;2,7;;9,8
1977-07-14;34,0;17,9;23,9;70,25;0,0;3,2;;9,7
1977-07-15;32,3;16,5;22,54;72,5;0,0;2,9;;9,7
1977-07-16;33,9;17,9;24,08;67,75;0,0;3,0;;9,4
1977-07-17;30,6;20,3;23,16;79,5;0,0;3,0;;6,8
1977-07-18;31,6;19,4;23,62;76,5;0,0;1,5;;7,0
1977-07-19;23,2;19,0;19,96;87,5;6,2;1,9;;0,0
1977-07-20;23,8;18,0;20,02;80,25;1,4;0,9;;1,2
1977-07-21;27,8;15,9;21,54;78,75;0,0;1,4;;7,6
1977-07-22;30,2;17,7;22,64;76,0;0,0;2,2;;8,8
1977-07-23;31,8;19,5;24,12;70,5;0,0;2,8;;9,8
1977-07-24;31,2;17,4;22,62;72,25;0,0;2,8;;8,6
1977-07-25;31,2;20,1;24,14;71,25;0,0;3,6;;9,3
1977-07-26;28,8;18,8;22,36;78,75;0,0;2,5;;5,7
1977-07-27;28,4;18,3;22,38;77,0;0,0;2,1;;9,3
1977-07-28;31,2;18,7;23,08;76,25;0,0;2,2;;10,0
1977-07-29;29,4;16,1;21,42;81,75;0,0;2,5;;7,7
1977-07-30;29,2;17,1;22,14;73,5;0,0;2,0;;8,9
1977-07-31;31,2;17,2;22,76;75,0;0,0;3,3;;9,9
1977-08-01;31,4;17,9;23,44;70,5;0,0;2,8;;9,9
1977-08-02;30,1;18,3;23,36;75,0;0,0;3,0;;8,6
1977-08-03;25,8;20,4;22,68;83,5;0,0;2,7;;2,8
1977-08-04;29,0;20,0;22,34;76,0;0,3;1,5;;7,7
1977-08-05;33,6;17,5;23,5;68,0;0,0;2,5;;9,9
1977-08-06;30,4;18,6;22,1;82,75;0,0;3,0;;7,1
1977-08-07;35,0;17,8;23,96;71,5;0,0;2,2;;9,7
1977-08-08;36,1;18,2;24,72;60,5;0,0;3,0;;7,2
1977-08-09;26,9;19,6;22,56;78,25;0,0;3,2;;4,3
1977-08-10;22,4;18,4;19,72;77,5;2,5;2,1;;0,0
1977-08-11;27,4;16,1;21,16;71,0;0,0;2,4;;8,8
1977-08-12;31,0;17,5;22,82;70,75;0,0;1,8;;9,3
1977-08-13;32,9;18,4;23,62;70,75;0,0;2,9;;8,6
1977-08-14;30,0;18,6;23,46;74,25;0,0;3,2;;9,1
1977-08-15;22,8;20,0;21,08;88,25;0,3;2,6;;0,0
1977-08-16;29,3;18,9;22,48;76,0;0,0;0,8;;9,4
1977-08-17;32,3;17,1;23,12;72,25;0,0;2,6;;8,7
1977-08-18;28,6;18,8;22,28;69,75;0,0;3,0;;8,5
1977-08-19;21,5;17,5;18,56;86,25;1,9;3,0;;0,0
1977-08-20;21,1;15,6;18,22;91,5;6,2;0,5;;0,0
1977-08-21;25,6;17,2;20,56;67,75;0,8;0,9;;7,4
1977-08-22;26,8;14,5;19,7;67,5;0,0;2,4;;10,6
1977-08-23;26,0;14,7;20,2;74,0;0,0;2,4;;10,0
1977-08-24;29,9;16,3;21,98;70,5;0,0;2,5;;10,2
1977-08-25;32,6;15,2;22,44;73,25;0,0;2,8;;9,5
1977-08-26;28,2;18,3;22,24;73,75;0,0;2,7;;8,6
1977-08-27;24,8;19,5;21,72;74,5;0,7;2,0;;0,0
1977-08-28;28,8;18,4;23,34;78,75;0,0;1,8;;9,4
1977-08-29;29,8;20,8;24,42;74,25;0,0;2,2;;7,1
1977-08-30;30,6;20,1;24,16;74,25;0,0;2,8;;7,0
1977-08-31;31,8;19,7;24,44;67,0;0,0;2,9;;6,2
1977-09-01;26,0;20,7;22,64;76,5;0,0;3,3;;1,4
1977-09-02;21,2;17,8;18,82;95,5;9,0;1,5;;0,0
1977-09-03;19,0;17,8;18,52;95,5;9,0;0,2;;0,0
1977-09-04;22,8;17,4;20,04;81,0;12,9;0,4;;0,2
1977-09-05;25,8;17,6;21,6;75,25;0,0;1,3;;6,0
1977-09-06;23,6;18,6;21,04;76,5;1,0;2,2;;0,9
1977-09-07;22,6;17,9;20,1;87,75;1,4;1,5;;0,6
1977-09-08;24,0;18,6;20,58;76,25;3,4;1,0;;1,5
1977-09-09;26,6;17,6;21,18;75,5;0,0;2,1;;8,3
1977-09-10;27,6;17,2;21,78;74,0;0,0;2,2;;10,0
1977-09-11;27,6;17,3;21,92;74,0;0,0;2,5;;10,0
1977-09-12;27,8;17,7;22,58;74,75;0,0;2,6;;9,9
1977-09-13;27,6;18,6;23,18;72,5;0,0;2,7;;8,7
1977-09-14;28,5;19,7;23,78;68,25;0,0;3,1;;8,3
1977-09-15;29,4;19,6;23,86;69,25;0,0;3,4;;10,1
1977-09-16;30,4;19,0;24,04;72,25;0,0;3,1;;9,9
1977-09-17;30,6;19,6;24,34;75,75;0,0;2,9;;9,2
1977-09-18;32,6;20,4;25,08;74,0;0,0;2,6;;6,1
1977-09-19;28,5;20,4;23,52;78,75;0,0;3,0;;3,6
1977-09-20;23,2;21,1;22,02;91,75;3,3;1,9;;0,0
1977-09-21;26,2;20,7;23,02;87,5;18,4;0,5;;0,8
1977-09-22;26,8;21,6;23,5;76,75;0,0;1,3;;3,4
1977-09-23;29,6;20,3;24,36;73,5;0,0;2,6;;7,6
1977-09-24;25,0;19,4;21,46;89,75;0,0;2,5;;0,0
1977-09-25;25,8;18,9;21,52;64,5;29,8;0,7;;7,2
1977-09-26;25,4;15,6;20,42;72,75;0,0;3,1;;6,6
1977-09-27;28,5;18,6;22,74;71,0;0,0;1,9;;8,9
1977-09-28;31,2;20,0;24,06;75,25;0,0;2,5;;10,2
1977-09-29;32,1;20,4;25,12;76,5;0,0;2,5;;10,0
1977-09-30;29,2;21,9;24,24;83,75;0,0;2,6;;6,0
1977-10-01;27,3;21,5;23,88;76,25;10,9;1,6;;8,4
1977-10-02;28,0;20,6;23,82;80,0;0,0;3,0;;3,8
1977-10-03;29,1;20,0;24,16;73,25;1,2;1,8;;8,6
1977-10-04;25,1;20,6;22,56;84,5;14,3;2,2;;0,6
1977-10-05;25,6;21,3;22,8;92,25;0,1;0,9;;0,3
1977-10-06;21,6;19,9;20,36;92,75;27,3;0,6;;0,0
1977-10-07;24,3;19,0;20,68;82,75;18,2;0,7;;0,8
1977-10-08;24,5;18,6;21,26;79,0;8,2;1,6;;0,7
1977-10-09;26,2;17,2;21,72;83,5;2,1;2,0;;8,9
1977-10-10;28,9;19,4;23,1;81,5;0,8;1,7;;8,5
1977-10-11;32,2;19,5;24,74;79,0;0,0;2,0;;10,3
1977-10-12;28,8;21,2;23,76;80,5;0,0;2,5;;8,1
1977-10-13;29,8;21,1;24,82;79,0;0,0;2,2;;6,0
1977-10-14;26,2;21,9;23,22;90,5;0,2;1,7;;0,5
1977-10-15;26,8;21,0;23,2;79,75;0,2;1,4;;8,4
1977-10-16;29,7;19,9;24,18;72,75;0,0;2,1;;11,2
1977-10-17;30,8;20,0;24,8;75,75;0,0;2,5;;11,0
1977-10-18;30,0;21,0;25,02;73,25;0,0;2,4;;9,9
1977-10-19;27,2;21,6;23,82;79,25;0,0;2,7;;0,0
1977-10-20;28,7;21,1;24,06;73,25;0,0;1,8;;9,3
1977-10-21;29,5;19,9;24,16;69,75;0,0;3,0;;11,2
1977-10-22;30,4;19,2;24,14;74,0;0,0;3,0;;9,3
1977-10-23;31,1;20,8;25,24;71,5;0,0;2,6;;11,1
1977-10-24;31,0;21,6;25,9;71,5;0,0;2,9;;11,3
1977-10-25;31,0;20,8;25,58;68,5;0,0;3,7;;11,5
1977-10-26;31,4;21,1;25,72;71,0;0,0;3,9;;11,2
1977-10-27;34,6;20,7;26,76;71,25;0,0;3,4;;11,1
1977-10-28;34,0;22,7;27,6;71,0;0,0;3,4;;8,4
1977-10-29;27,2;22,8;24,04;89,25;1,9;2,8;;0,0
1977-10-30;30,6;21,3;24,72;80,5;0,0;1,1;;4,8
1977-10-31;31,9;21,8;26,22;71,0;0,0;2,1;;11,1
1977-11-01;35,6;21,3;27,14;68,25;0,0;3,3;;10,4
1977-11-02;37,5;22,6;28,62;69,75;0,0;3,9;;8,3
1977-11-03;32,5;23,1;26,74;76,25;11,4;3,4;;7,6
1977-11-04;31,4;23,8;25,56;89,0;1,8;1,8;;1,0
1977-11-05;27,6;19,6;23,0;77,75;14,7;2,0;;1,6
1977-11-06;26,6;20,4;22,54;68,75;0,1;2,2;;0,0
1977-11-07;24,2;18,6;20,78;92,0;4,0;2,1;;0,0
1977-11-08;21,6;19,6;20,16;95,0;37,3;0,6;;0,0
1977-11-09;27,1;18,6;23,12;81,25;11,5;0,5;;7,9
1977-11-10;30,1;21,4;25,36;79,25;0,9;1,7;;10,5
1977-11-11;33,8;22,2;26,74;76,25;0,0;2,2;;11,1
1977-11-12;30,8;24,0;26,44;76,5;0,0;2,9;;0,4
1977-11-13;24,0;20,2;21,72;87,25;0,5;1,7;;0,0
1977-11-14;24,1;19,7;21,34;83,5;14,8;0,9;;0,0
1977-11-15;24,2;19,7;21,86;88,0;1,3;1,0;;0,0
1977-11-16;24,8;20,4;21,84;95,5;73,0;1,0;;0,0
1977-11-17;26,4;19,9;22,68;88,0;52,5;0,4;;1,6
1977-11-18;26,7;21,0;23,26;87,25;1,6;1,1;;0,2
1977-11-19;27,2;21,6;24,34;89,25;0,2;1,0;;0,7
1977-11-20;33,1;22,4;26,18;77,5;10,7;1,2;;8,5
1977-11-21;32,1;21,8;25,94;77,0;0,0;2,1;;7,4
1977-11-22;34,7;22,7;27,34;76,75;0,0;2,1;;9,2
1977-11-23;29,2;22,8;26,06;87,0;7,0;2,2;;3,7
1977-11-24;28,4;23,3;25,16;85,5;25,5;0,9;;3,3
1977-11-25;29,4;23,1;25,76;84,25;0,0;1,7;;3,9
1977-11-26;27,6;22,4;24,3;91,5;38,1;1,5;;0,0
1977-11-27;28,6;23,0;25,6;84,25;8,2;0,6;;4,6
1977-11-28;29,2;23,5;26,1;82,5;5,7;1,5;;7,1
1977-11-29;30,4;23,6;26,86;77,0;0,0;2,0;;7,4
1977-11-30;29,6;23,9;26,04;81,5;0,0;2,4;;5,8
1977-12-01;31,0;22,8;26,44;76,5;0,0;2,2;;9,4
1977-12-02;30,6;22,6;26,42;76,5;0,0;2,5;;8,0
1977-12-03;32,6;23,0;26,56;77,75;0,0;2,4;;2,4
1977-12-04;32,8;23,5;27,14;71,5;0,0;2,6;;1,4
1977-12-05;36,2;23,1;29,04;64,5;0,0;2,6;;4,2
1977-12-06;36,7;24,1;29,28;66,5;0,0;3,4;;7,0
1977-12-07;37,4;24,1;29,08;70,75;0,0;3,8;;10,3
1977-12-08;32,3;23,5;26,4;78,0;0,0;3,8;;6,7
1977-12-09;28,6;23,3;25,08;84,5;1,1;2,7;;0,5
1977-12-10;27,4;22,1;24,0;85,5;0,7;1,2;;0,8
1977-12-11;22,6;19,5;20,68;94,75;78,8;1,3;;0,0
1977-12-12;25,2;19,9;22,88;85,75;38,3;0,4;;0,6
1977-12-13;29,4;21,1;25,16;74,75;2,3;1,1;;7,8
1977-12-14;27,8;20,9;23,76;72,5;0,0;2,5;;4,2
1977-12-15;28,9;19,2;24,08;75,5;0,0;2,8;;9,4
1977-12-16;29,6;19,9;24,42;71,5;0,0;2,8;;11,8
1977-12-17;29,2;19,7;24,18;89,0;0,0;2,9;;2,9
1977-12-18;30,0;22,2;24,66;88,25;17,0;1,1;;3,4
1977-12-19;29,0;21,7;25,32;85,0;3,9;1,3;;4,0
1977-12-20;26,1;22,2;23,54;94,5;8,9;1,4;;0,0
1977-12-21;32,4;22,3;25,16;84,5;5,0;0,5;;3,0
1977-12-22;28,3;22,3;24,62;88,5;10,6;1,5;;0,8
1977-12-23;24,5;20,8;22,1;89,75;18,6;1,1;;0,0
1977-12-24;25,4;19,9;22,7;78,5;3,8;0,6;;1,1
1977-12-25;26,4;19,3;23,1;75,5;1,4;1,8;;2,5
1977-12-26;25,8;21,7;23,64;76,75;3,7;2,2;;0,0
1977-12-27;27,3;19,3;22,68;75,0;4,8;1,5;;6,2
1977-12-28;29,6;18,5;24,02;75,5;1,5;1,8;;8,5
1977-12-29;30,2;19,8;24,72;77,5;0,0;2,2;;11,5
1977-12-30;29,8;22,4;25,9;75,5;0,0;2,5;;11,7
1977-12-31;31,2;23,1;26,64;75,75;0,0;2,6;;11,5
1978-01-01;34,9;22,6;27,74;74,75;0,0;2,6;;7,9
1978-01-02;26,4;20,6;22,92;89,5;0,0;2,8;;0,1
1978-01-03;21,6;18,9;20,06;92,25;11,7;0,7;;0,0
1978-01-04;25,0;19,0;22,0;84,5;5,3;0,6;;0,0
1978-01-05;28,1;20,7;24,42;78,5;0,6;0,9;;3,7
1978-01-06;31,3;23,1;26,66;80,5;0,0;2,8;;10,3
1978-01-07;31,7;23,7;27,0;79,0;0,0;1,2;;7,5
1978-01-08;31,3;23,6;27,02;76,75;0,0;2,3;;11,7
1978-01-09;35,4;23,4;28,08;75,0;0,0;2,7;;9,0
1978-01-10;31,6;23,4;25,8;85,25;0,0;2,2;;4,5
1978-01-11;31,8;23,1;26,0;87,5;1,0;1,6;;2,2
1978-01-12;30,6;23,1;25,42;91,5;14,0;1,2;;1,1
1978-01-13;26,8;22,3;24,2;91,25;17,7;1,1;;0,1
1978-01-14;35,1;23,0;27,88;76,25;4,2;0,7;;11,6
1978-01-15;34,2;24,9;27,98;81,25;0,0;2,2;;5,6
1978-01-16;30,0;24,1;26,56;76,0;0,0;2,2;;8,1
1978-01-17;30,5;23,3;26,46;75,75;0,0;2,5;;11,2
1978-01-18;31,6;23,8;26,84;76,25;0,0;2,8;;11,2
1978-01-19;32,7;22,9;26,78;76,25;0,0;2,5;;11,5
1978-01-20;34,1;22,6;27,16;74,0;0,0;2,6;;11,6
1978-01-21;35,2;22,1;27,3;78,25;0,0;2,7;;11,4
1978-01-22;33,8;22,3;26,96;78,75;0,0;2,3;;11,2
1978-01-23;31,4;23,7;26,72;73,5;0,0;2,7;;11,7
1978-01-24;33,1;22,9;26,92;74,0;0,0;3,0;;11,7
1978-01-25;33,3;22,8;27,1;72,5;0,0;3,1;;11,6
1978-01-26;35,2;22,7;27,68;72,75;0,0;3,2;;11,5
1978-01-27;33,0;22,7;27,08;77,5;0,0;2,9;;11,0
1978-01-28;33,0;23,6;27,2;73,75;0,0;2,5;;11,7
1978-01-29;33,8;22,9;27,4;73,0;0,0;2,9;;11,6
1978-01-30;35,1;23,0;28,0;68,0;0,0;3,0;;11,6
1978-01-31;34,4;22,2;27,38;66,75;0,0;4,0;;11,6
1978-02-01;32,4;22,1;27,02;66,25;0,0;4,5;;11,6
1978-02-02;32,4;22,8;27,32;67,25;0,0;4,0;;11,6
1978-02-03;32,1;21,3;26,78;66,75;0,0;4,1;;11,7
1978-02-04;35,0;22,2;27,48;66,75;0,0;3,5;;11,5
1978-02-05;35,7;22,1;27,4;72,0;0,0;3,7;;10,1
1978-02-06;30,8;22,9;25,6;85,25;0,0;3,3;;0,5
1978-02-07;29,4;23,1;24,86;88,25;3,7;1,4;;0,4
1978-02-08;31,3;22,3;25,96;79,0;3,5;1,4;;7,5
1978-02-09;28,8;22,4;25,5;81,75;0,0;2,2;;3,0
1978-02-10;30,2;21,0;24,84;82,5;3,9;1,8;;7,0
1978-02-11;28,2;22,6;24,44;84,5;11,1;1,8;;2,7
1978-02-12;29,0;22,1;25,18;78,25;3,2;1,5;;0,9
1978-02-13;28,7;23,7;25,5;83,75;0,0;2,6;;0,0
